index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
24,332.72093023255815,12.790697674418604,7.399277020331919,11.915435632794468,7.066531003222842,-84.29010019703776,0.4069431264624638,9.13220620552083,0.18976019005585723,0.0
25,345.55,14.75,7.136496464611085,12.58868986472036,6.963109039063431,-68.5758171829355,0.44687579772876496,9.440697438826296,0.24407105398154552,0.0
26,383.6551724137931,14.045977011494253,10.524820207108489,15.318996592833166,10.621549394903004,73.06619996506899,0.30664196375158237,13.134837582232015,0.19870952790875723,0.0
27,391.6875,11.0625,4.51351666838205,5.326818938165629,3.7416573867739413,-71.56505117707799,0.297581271260097,4.787307364817192,0.057190958417936574,0.0
28,405.7142857142857,12.404761904761905,7.312732791431452,8.740846366214686,6.114282695034137,-75.48110686816425,0.3004930599550178,7.527227892173502,0.028495895675627513,0.0
29,433.5,9.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
30,11.751412429378531,25.62146892655367,15.012108426804138,31.07476194487871,9.715961049021983,57.04037973107257,0.6873359459275526,19.38054864282415,0.22540333075851654,0.0
31,95.36842105263158,12.526315789473685,4.918490759365935,5.695310541255228,4.169006159014703,-4.232022831981336,0.2679931798598874,5.232078956954491,0.05993567760894247,0.0
32,293.44,13.08,5.641895835477563,6.229132290364384,5.01975207646152,-8.535510645659542,0.1941490656368961,5.917270272703197,0.046537410754407676,0.0
33,359.7142857142857,13.238095238095237,7.312732791431452,12.35479521081698,4.680575619861389,11.69951339681848,0.6211531199025128,8.175883811466258,0.10557280900008399,0.0
34,66.26315789473684,15.473684210526315,4.918490759365935,5.278249421272809,4.798017243969228,75.77853568781828,0.09098322928206323,5.527906391541368,0.1102434789973908,0.0
35,105.6923076923077,14.23076923076923,4.068428945128219,6.125813756465782,2.8473745654144498,84.99601009927933,0.5351842745122553,4.442433223290478,0.08418906022074915,0.0
36,187.0,13.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
37,267.39130434782606,14.08695652173913,5.4115163798060095,6.55930549942844,4.370386146586112,33.30559257684887,0.3337120603748468,5.698035485213008,0.0502838401323659,0.0
38,279.8484848484849,14.545454545454545,6.4820448144285745,9.092236249503634,4.718496159486328,-25.0062124318607,0.48104118392832984,7.001408606295148,0.07417990022744851,0.0
39,90.25,17.05,5.046265044040321,5.700651850964228,4.38891427053413,47.07982114685633,0.23010308552840777,5.292567428401227,0.04653741075440761,0.0
40,113.54285714285714,20.485714285714284,6.6755811781245455,10.877561622912774,4.713536745368522,88.8472255134172,0.5666734045027327,7.356132180109627,0.09251478702696987,0.0
41,128.41666666666666,15.833333333333334,3.9088200952233594,4.922571682672815,3.348541842861185,76.8268169711725,0.3197576269639972,4.51351666838205,0.13397459621556135,0.0
42,142.0909090909091,16.636363636363637,3.742410318509555,4.3461299841418874,3.067356324605907,74.92930722396231,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
43,226.2,15.7,6.180387232371033,8.005706965956701,4.784905708778279,7.656835032016825,0.4023131587097166,6.627726932618989,0.06749519175968628,0.0
44,395.6606060606061,25.242424242424242,14.494292838262302,25.931077794589385,12.334558557395193,68.60446501023243,0.5243329777843309,18.089294154193436,0.198736406478179,0.0
45,36.0,18.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
46,77.90625,19.65625,6.383076486422923,7.68168746796516,5.381489351890144,-58.08265983301464,0.29943916954022176,6.723094811029982,0.05057467344491727,0.0
47,153.69230769230768,20.512820512820515,7.046725639945928,9.733818272942544,6.3763967884860095,-3.9909850668109867,0.3449233785049474,8.214724333230155,0.1421835530815618,0.0
48,182.625,17.875,3.1915382432114616,5.861440866801747,1.7729949139764594,27.39120351590364,0.697515516360761,3.742410318509555,0.14719713457755823,0.0
49,211.33333333333334,19.761904761904763,5.170882945826411,5.88779899399262,4.533627427884386,72.41951869300054,0.22999622906452968,5.641895835477563,0.0834848610088319,0.0
50,240.6315789473684,18.92105263157895,6.955796338302048,10.075718646573963,4.877230051930961,32.83175825136495,0.5159422148424757,7.611333607551958,0.08612646653662463,0.0
51,309.6923076923077,19.46153846153846,5.753627391751592,6.490943014853808,5.055686547861553,56.96462738372545,0.2211167874541231,6.180387232371033,0.06905066374873729,0.0
52,326.2340425531915,20.51063829787234,7.735777827895049,13.85277376105611,5.298442932919662,-46.269534094194846,0.6175175438282968,9.23618154310838,0.1624484867702567,0.0
53,366.5,18.22222222222222,4.787307364817192,5.258737584977437,4.268749491621899,-90.0,0.18825584607675103,4.918490759365935,0.02667147321542483,0.0
54,44.89655172413793,21.344827586206897,6.076507779746499,7.4430490009734145,4.973348606424349,29.792460025509357,0.3318129968277885,6.530966601401967,0.06958523131291343,0.0
55,60.5625,20.71875,6.383076486422923,7.138233645270989,5.849572242952577,-36.83994355417276,0.18052945117201893,6.863662517577698,0.0700188900494457,0.0
56,131.625,20.125,3.1915382432114616,4.260324826487278,3.3689215444732663,36.44863551547382,0.20923364257860863,3.742410318509555,0.14719713457755823,0.0
57,291.5882352941176,21.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,-74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
58,30.085714285714285,25.4,6.6755811781245455,10.229741054541991,4.393565564001678,-69.67842862243415,0.5705105788527325,7.312732791431452,0.08712907082472321,0.0
59,221.5,22.0,5.292567428401227,6.159232041108927,4.458928400631589,-31.20135206567814,0.2760577340046456,5.641895835477563,0.061916848035314,0.0
60,262.09090909090907,22.09090909090909,5.292567428401227,5.502816709244203,4.972652484064489,-45.00000000000015,0.09634415485601931,5.4700209598571305,0.032441106306206544,0.0
61,355.3015873015873,23.555555555555557,8.95623198216277,14.358376575197312,6.234744865734185,-18.525520763360227,0.5657764766732685,10.155412503859614,0.11808289631180316,0.0
62,189.78571428571428,23.785714285714285,4.222008245644752,5.256870069574177,3.4696954418753077,68.56054819833072,0.33996933613457864,4.652426491681278,0.09251478702696982,0.0
63,202.2941176470588,24.88235294117647,6.579524642479541,7.78077050391253,5.570506675473979,60.59248732936919,0.2840674747220893,6.90988298942671,0.04780954286095341,0.0
64,248.67741935483872,25.129032258064516,6.282549314314218,7.182548016887419,5.578964396316469,-83.75076445838549,0.22326110689418946,6.723094811029982,0.06552718786488047,0.0
65,271.39285714285717,25.464285714285715,5.970821321441846,8.47839985509376,4.129831886088121,-84.65873004802101,0.5128996088092085,6.180387232371033,0.03390821692070405,0.0
66,316.0,25.5,5.292567428401227,6.159232041108927,4.458928400631589,58.79864793432187,0.2760577340046456,5.641895835477563,0.061916848035314,0.0
67,416.6377952755906,30.74015748031496,12.716187407449045,20.51978380147578,11.300270539061248,-66.51671600494251,0.4492987524435547,15.877702285203682,0.19911664930893877,0.0
68,83.62337662337663,28.7012987012987,9.901487006738307,14.951267760901072,8.43517163979549,-23.404143209438704,0.43582231455621223,11.64474179680661,0.14970317251228046,0.0
69,167.0,25.5,4.51351666838205,4.898979485566356,4.0,-0.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
70,241.4375,29.145833333333332,7.817640190446719,12.04081766789803,5.380452159808703,-59.256515960459936,0.5531489382026353,8.703892974511014,0.10182257372185632,0.0
71,283.35,27.1,5.046265044040321,6.146863140228281,4.110483370031185,-35.209991067599425,0.3312876378961432,5.527906391541368,0.08712907082472308,0.0
72,375.07547169811323,29.952830188679247,11.617374563210365,23.760351279559305,8.167937193317595,-23.078131114560403,0.6562366819742957,14.38406847937898,0.19234432317497313,0.0
73,23.5,28.0,4.787307364817192,5.542593461893073,3.9932849113038276,-66.89056238243434,0.27952772672958753,4.918490759365935,0.02667147321542483,0.0
74,217.75,33.39473684210526,9.83698151873187,14.68414964869214,7.22849191430706,79.8590473150604,0.507735068952333,11.055812783082736,0.1102434789973908,0.0
75,290.40909090909093,29.636363636363637,5.292567428401227,6.328804968767737,4.45871191767549,67.73236480948316,0.2954891263549818,5.698035485213008,0.07115927197435196,0.0
76,98.0,31.0,5.863230142835039,7.014174666289113,4.806001461410962,70.26377007582809,0.31481582793922597,6.180387232371033,0.05131670194948625,0.0
77,111.58333333333333,32.68055555555556,9.574614729634384,19.40424215091966,5.432249733375367,32.58294175839088,0.7200483434949349,11.141851534268367,0.14066215115268063,0.0
78,130.06666666666666,32.68888888888889,7.569397566060481,11.752100875127756,5.2664066118244595,-70.44013876961696,0.5518753057191395,8.444016491289505,0.10357854299920474,0.0
79,234.65853658536585,33.073170731707314,7.225151993843567,13.026665220401235,4.379959134064691,-71.69114397855452,0.6637697323175866,8.368283871884005,0.13660290395754435,0.0
80,353.8888888888889,30.944444444444443,4.787307364817192,5.276228734768528,4.36183537851523,-78.80120102358758,0.17330434335186445,5.232078956954491,0.08500857800437206,0.0
81,55.111111111111114,36.56944444444444,9.574614729634384,17.20238230851969,8.125612209287773,72.84582949830386,0.527646109500574,11.780624362746345,0.18725744622568438,0.0
82,65.72727272727273,32.27272727272727,5.292567428401227,6.023067473188169,4.736391243877091,-32.57420707014389,0.21362474105408052,5.698035485213008,0.07115927197435196,0.0
83,144.6969696969697,34.09090909090909,6.4820448144285745,12.876757777726974,4.276050700457685,60.61496855015223,0.6679248942731528,7.817640190446719,0.17084380241115,0.0
84,277.40425531914894,34.06382978723404,7.735777827895049,11.06934845445065,5.353682801838943,29.923017300230892,0.5163506846072418,8.175883811466258,0.05382977470325388,0.0
85,299.40625,36.21875,9.0270333367641,16.210822831182647,6.542398118122088,50.22158133717275,0.5964178878361851,10.852403323135505,0.16819960814394186,0.0
86,327.63013698630135,36.6986301369863,9.640875829802336,20.305345487554135,5.403856999478246,47.302877405751616,0.7338702263012239,11.396070970426017,0.15401756843903425,0.0
87,347.29411764705884,34.029411764705884,6.579524642479541,9.38038345698434,4.705304888018187,-42.52217150524665,0.49838885482716977,7.1809610472257885,0.08375430541829772,0.0
88,189.5,33.0,3.9088200952233594,4.47213595499958,3.265986323710904,-0.0,0.26970325665977857,3.9088200952233594,0.0,0.0
89,207.12,35.92,5.641895835477563,7.436763547863334,4.386541682598167,-67.03983251657547,0.4101544772310975,6.128667601500942,0.07942538210167674,0.0
90,251.5625,35.25,4.51351666838205,4.999309771558982,3.9930441780670143,-62.00967499491324,0.20128090465939955,4.787307364817192,0.057190958417936574,0.0
91,264.39344262295083,38.885245901639344,8.812923024107548,17.71340540242255,5.851183130724235,-36.534300485030926,0.6696748593625026,10.524820207108489,0.16265334222476518,0.0
92,43.903225806451616,37.96774193548387,6.282549314314218,6.902456707661953,5.808440863038411,-36.65037788300322,0.15849658910705647,6.863662517577698,0.08466517719588647,0.0
93,72.3913043478261,36.52173913043478,5.4115163798060095,6.47979772154989,4.480680048777987,73.24270835087931,0.3085154442589201,5.753627391751592,0.0594600568740397,0.0
94,118.5,37.921052631578945,6.955796338302048,14.141149907792634,4.648910283062303,18.675568067880615,0.6712494872499393,8.556358677747903,0.1870611553029396,0.0
95,338.59090909090907,37.18181818181818,5.292567428401227,6.672660695151273,4.122652108098391,-30.763410752927363,0.38215768844740755,5.641895835477563,0.061916848035314,0.0
96,372.9605263157895,42.578947368421055,9.83698151873187,17.02924386053027,8.181248766412576,-73.55143716683651,0.5195765100660305,11.807613228273542,0.16689500845293267,0.0
97,405.42857142857144,35.67857142857143,5.970821321441846,9.584641354192323,4.154166473686168,14.246441921590694,0.5665809162625438,6.627726932618989,0.09911476707709838,0.0
98,17.467532467532468,43.44155844155844,9.901487006738307,15.464166403977785,8.371782714936195,62.29302881439115,0.4586334305881011,11.726460285670077,0.1556286581349631,0.0
99,32.1,38.35,5.046265044040321,6.146863140228281,4.110483370031186,-54.79000893240058,0.3312876378961431,5.527906391541368,0.08712907082472308,0.0
100,172.08695652173913,39.30434782608695,5.4115163798060095,6.545426203104937,4.500002602104928,-58.79710299069202,0.3124966255107615,5.753627391751592,0.0594600568740397,0.0
101,429.5,39.0,5.292567428401227,6.159232041108927,4.458928400631589,-31.20135206567814,0.2760577340046456,5.641895835477563,0.061916848035314,0.0
102,100.5,41.0,5.046265044040321,5.656854249492381,4.47213595499958,-90.0,0.20943058495790517,5.046265044040321,0.0,0.0
103,288.0,41.0,5.4115163798060095,6.014475292448898,4.86335007099463,-0.0,0.1913924599373601,5.863230142835039,0.07704179300910277,0.0
104,305.35714285714283,40.214285714285715,4.222008245644752,4.74287342047822,3.686025552052299,-65.64235544728561,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
105,76.07407407407408,43.629629629629626,8.291859587312052,13.685370513528111,5.4486066376224285,24.631847239217898,0.6018663409780224,9.23618154310838,0.10224159750313029,0.0
106,89.71428571428571,44.265306122448976,7.898654169668588,10.511518833517739,6.024959895451439,-86.53323976367011,0.4268230889488734,8.291859587312052,0.04742065558431967,0.0
107,159.36,43.84,5.641895835477563,7.132637566281498,4.4991422902671045,39.946081604554735,0.3692175932874898,6.076507779746499,0.07152330911474082,0.0
108,203.3846153846154,42.30769230769231,4.068428945128219,4.280462996426523,3.9937233110639627,-75.69477016701741,0.0669880070454855,4.370193722368317,0.06905066374873736,0.0
