index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
18,422.1578947368421,17.263157894736842,4.918490759365935,5.733405886701423,4.222754793540671,50.09201659801207,0.26348232150538864,5.232078956954491,0.05993567760894247,0.0
19,9.368421052631579,20.63157894736842,4.918490759365935,6.515947651787784,3.938873616674737,-69.30063905861172,0.3955025689020037,5.4700209598571305,0.10082780386742814,0.0
20,369.0,19.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
21,366.0,22.727272727272727,3.742410318509555,4.972652484064488,2.7453943400984544,74.74488129694222,0.4479014270761072,4.068428945128219,0.08013378899220011,0.0
22,289.0,22.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
23,298.75,24.25,2.256758334191025,3.4641016151377544,1.4142135623730951,71.56505117707799,0.591751709536137,2.5231325220201604,0.10557280900008424,0.0
24,382.2280701754386,32.29824561403509,8.51907589177983,10.146737395875872,7.248630419920323,77.1730385874974,0.2856195901091794,8.884866446580956,0.0411700678902032,0.0
25,432.05882352941177,31.176470588235293,4.652426491681278,5.172256137442799,4.227363696079095,-62.93491175886066,0.18268477357945884,5.108953969950291,0.08935830719051381,0.0
26,404.8333333333333,34.791666666666664,5.527906391541368,9.122288361810766,3.6939093322769825,-62.089312173706666,0.5950676863339426,6.282549314314218,0.12011730987188025,0.0
27,365.0,33.578947368421055,4.918490759365935,5.402214022420605,4.676992131820893,-33.58317291104125,0.13424530897699546,5.292567428401227,0.07067962271541493,0.0
28,266.4375,36.75,4.51351666838205,4.999309771558982,3.9930441780670143,-62.00967499491324,0.20128090465939955,4.787307364817192,0.057190958417936574,0.0
29,281.8,36.8,5.046265044040321,6.260990336999411,4.137632173115441,45.00000000000001,0.3391409425016926,5.352372348458314,0.057190958417936574,0.0
30,394.0,35.666666666666664,1.9544100476116797,3.677088528342677,0.8374020402130079,28.154966237010107,0.7722649227076296,2.393653682408596,0.1835034190722739,0.0
31,417.2881355932203,40.20338983050848,8.667244841319219,13.235530432919138,6.621740754519051,37.30385046088324,0.4996996313763448,9.965574970333758,0.13028150737709587,0.0
32,13.8,36.6,2.5231325220201604,3.0983866769659336,1.7888543819998317,-18.43494882292201,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
33,3.3333333333333335,38.333333333333336,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
34,331.46666666666664,40.0,4.370193722368317,5.260288654088626,4.104256184891731,-40.08321801789644,0.2197659758268882,5.046265044040321,0.13397459621556138,0.0
35,224.5,46.5,1.5957691216057308,2.8284271247461903,0.0,-45.0,1.0,1.9544100476116797,0.1835034190722739,0.0
36,304.0,47.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
37,317.04761904761904,49.523809523809526,5.170882945826411,5.736724214730094,4.859637062748108,-66.39262243634037,0.15288989310831835,5.698035485213008,0.09251478702696975,0.0
38,367.92,48.44,5.641895835477563,6.229132290364383,5.019752076461522,81.46448935434043,0.1941490656368957,5.917270272703197,0.046537410754407676,0.0
39,389.14285714285717,48.75,5.970821321441846,7.24130769120254,5.1776791017322275,-61.04138207060874,0.2849800999310405,6.723094811029982,0.11189392842622833,0.0
40,401.57142857142856,48.42857142857143,2.985410660720923,4.71459177171839,1.9735940326311021,-87.95719161001257,0.5813860185159234,3.1915382432114616,0.0645856533065147,0.0
41,336.55555555555554,50.888888888888886,3.385137501286538,5.339062088964491,2.3387442468464634,-60.48187826603676,0.5619559750615184,4.145929793656026,0.18350341907227397,0.0
42,352.4,50.0,3.5682482323055424,5.101152114645297,3.1334082248008817,-49.545138460411174,0.3857449936054769,4.370193722368317,0.183503419072274,1.0
43,413.57142857142856,51.214285714285715,5.970821321441846,8.073881918584819,4.503534003407899,-14.937035555364588,0.4422095778931984,6.4820448144285745,0.07886762705632344,0.0
44,291.0,54.54545454545455,3.742410318509555,4.791549778259535,3.989622009703706,62.1434384886045,0.16736292132336317,4.652426491681278,0.19560033346015626,0.0
45,429.6296296296296,55.22222222222222,5.863230142835039,9.055246436867451,5.4754510402157335,-63.314072368287945,0.39532832392909484,7.225151993843567,0.188497328799311,2.0
46,348.0,58.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
47,373.77777777777777,59.22222222222222,3.385137501286538,5.339062088964491,2.3387442468464634,-78.91682708895878,0.5619559750615184,3.9088200952233594,0.13397459621556132,0.0
48,126.0,59.0,1.9544100476116797,3.265986323710904,0.0,-0.0,1.0,1.9544100476116797,0.0,0.0
49,129.0,59.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
50,224.0,58.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
51,126.5,61.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
52,224.0,60.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
53,299.6,61.0,2.5231325220201604,3.5777087639996634,1.9595917942265426,-90.0,0.4522774424948338,2.763953195770684,0.08712907082472308,0.0
54,302.0,62.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
55,388.5,61.0,3.1915382432114616,4.242640687119285,2.449489742783178,45.00000000000001,0.4226497308103742,3.5682482323055424,0.10557280900008412,0.0
